63.6272880156043,1166.2396307070962,1178.5774155033564,1190.94416793055,1207.6776289321845,1221.4290517647853,1225.9210443440995,1238.4522293183845,1270.4518210225037,1284.7288894159192,1304.1433758882954,1298.4870211545986,1300.6586116141457,1285.7918738130952,1282.376245958058,1277.249428449806,1306.9172310140314,1323.42117860826,1346.3180775714943,1337.2361356994236,1324.0325954192626,1328.3738639121095,1400.8539001031695,1442.8176831178532,1467.1119137241562,1419.5731758490615,1409.9683121302946,1388.4841084939078,1370.2869275942828,1361.6122262330218,1374.4806752884529,1379.8885730078903,1372.5158748157878,1363.1433465600112,1361.5234908791404,1387.7715809947083,1408.7371693797718,1417.6592869548501,1405.7353529359116,1398.8044492997878,1394.0796152371795,1386.8978956134936,1401.0792648804568,1405.130561944685,1404.8860428487596,1394.408075217243,1384.0152941586075,1382.8841484666304,1379.7694729315215,1388.8398657520092,1404.777493403627,1408.331807853287,1424.9878639766007,1406.7468318649287,1391.8106303418801
72162,5401,32713,zip,FL,FL,Debary,"Deltona-Daytona Beach-Ormond Beach, FL",Volusia County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.457648851768,1988.3038615368837,1969.5341277545135,2018.096681227702,2018.2028377564227,2007.0497247589226,2006.353106573246,2036.4759048149983,2044.9217972049678,2032.9837684259614,2011.455875416743,2032.8856789065649,2066.5828581302203,2059.1700633709556,2037.3571804904614,2057.6552471345067,2081.5146424572395,2120.917709577245,2120.771257055457,2167.7770055890314,2145.831739692122,2140.4534908815654,2134.8325637364396,2247.9099847037305,2240.0125509956542,2211.8759633295276,2126.2141178631164,2139.469138763956,2198.203437432959,2236.135166023998,2259.1388888888887
82297,5403,55447,zip,MN,MN,Plymouth,"Minneapolis-St. Paul-Bloomington, MN-WI",Hennepin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.0929750056089,1514.2089227880138,1560.4480355097394,1574.673258640685,1583.786153302103,1599.4002321072933,1624.028281368451,1635.2184173728654,1632.9616486851362,1595.0286544370922,1590.6328957010787,1580.445181055275,1596.1912967561923,1584.1853350014508,1587.590687194551,1599.7570678486845,1627.338635168404,1654.0749327304088,1673.632163185076,1679.1892449450752,1675.224661919354,1673.1566150418366,1670.9367689182814,1634.4918125428676,1636.1116548076,1637.333757302654,1676.0705770354778,1673.3301275157746,1688.904770019798,1685.6239235479238,1699.9397172157492,1720.9158428103756,1739.0738757741924,1744.3568866725534,1698.7587481363666,1677.0838501435703,1640.4579626843338,1685.827128199289,1711.842112528612,1748.423302694109,1747.4033741533424,1763.8182698309022,1782.4450758383493,1800.2722222222221
72260,5404,32836,zip,FL,FL,Orlando,"Orlando-Kissimmee-Sanford, FL",Orange County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.4466652226658,2057.5250910684226,2058.064687000974,2085.203627060462,2101.185579094582,2143.357589072212,2178.7354515327484,2203.449949752684,2226.4075989834787,2238.264266142364,2245.656386388737,2251.566419317633,2264.9877004479204,2253.342157290481,2229.27389902754,2211.7700509699175,2210.63483167512,2217.250573714762,2222.4223645219154,2235.8568309621983,2258.5055590119555,2281.4878756108224,2286.1162466436404,2255.052578899031,2229.648386306189,2211.9861963510357,2214.9798210473677,2237.3923326147133,2231.8435700807045,2267.9559110693654,2268.1121122488717,2308.327684685047,2292.0157220009874,2284.3085237287073,2276.6203259944355,2286.360262079286,2226.3598657224697,2217.279251298683,2196.699109968194,2249.197096206086,2225.3438361609465,2208.6499794768833,2205.5285463598243,2253.3116684239217,2293.4038119033935,2308.846688034188
98246,5405,95501,zip,CA,CA,Eureka,"Eureka-Arcata, CA",Humboldt County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.2543322624033,1196.3539582662288,1243.491864194476,1268.0766662859228,,1383.3159588134774,1407.4985833304618,1316.7964216632136,1323.5031466826244,1312.0715852889332,1300.9067041946707,1300.2901805401243,1288.092859221692,1294.8262750366584,1344.7825150764504,1370.0459105849864,1347.9567861427265,1308.3369922606128,1327.4863151155407,1359.5308453027083,1380.5555555555557
90641,5405,75039,zip,TX,TX,Irving,"Dallas-Fort Worth-Arlington, TX",Dallas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.8886702936738,1504.7300597182928,1511.5754003174577,1505.3063286776155,1517.3429202105324,1512.3192866477395,1530.6162641421288,1506.090418834244,1498.8001709727612,1478.522921892371,1486.1448866598266,1497.2241637310385,1486.143632199665,1493.7980522196794,1500.7172799997968,1523.0532640158553,1515.5793997666083,1502.6265372583982,1483.4757244898533,1471.0182111302565,1449.4851623191892,1433.781320482966,1418.4816348832699,1415.554099672923,1412.4411946545629,1422.841410248362,1437.2739167091404,1468.5822040161231,1479.7570768727646,1496.1368458839636,1513.7139747877607,1555.9482431363772,1610.7560013964933,1671.7301185061353,1725.6814871550082,1740.1885885311597,1730.6671482883528,1718.9892611294424,1739.2946931410602,1770.157556125817,1792.7238960898692,1815.293246239593,1844.3179351697768,1883.775559391406,1922.2164790126903,1922.5822798240733,1925.59823155045,1889.6288566167927,1862.925245279117,1830.5817046468703,1834.028978300924,1843.5158603749887,1857.1646144240387,1838.518259343106,1840.6020439844574,1849.709809038994,1868.8452916084334,1860.737626056546,1828.5888853824356,1800.1294456928263,1779.3120459255417,1764.7084094962884,1756.523567127702,1758.2619356439445,1773.4374992770538,1793.516953469808,1810.389863343143,1821.3405004008587,1823.5306706403076,1823.7201894719637,1810.3545061280358,1795.1736604103157,1778.14715635068,1774.6437462315098,1743.0959589890022,1749.3008320015626,1741.6289571170694,1786.845130733977,1797.573344642005,1805.5142400199854,1799.8199276873868
79238,5408,48473,zip,MI,MI,Swartz Creek,"Flint, MI",Genesee County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729.5
787972,5409,72713,zip,AR,AR,Bentonville,"Fayetteville-Springdale-Rogers, AR",Benton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.1627215767812,1925.0015785339974,1955.5635047834187,1975.9918658571507,1975.7928821929281,1935.4137317616355,1919.508100020785,1915.8678683490084,1936.5396723508507,1955.0966637997635,1971.6412751035753,1987.5676091000016,1992.690389838794,1989.2571105766033,1947.7781404832372,1933.9990896569752,1935.9755319568187,1947.387989812241,1971.8760555677525,1984.1950152406523,1995.8930783853484,2001.9968311631922,2018.7006422919308,2019.2717052503788,2051.280129378312,2037.985176820066,2045.9168323429706,1962.8088091835953,2000.1382229138983,2029.4435626062207,2104.8548771316546,2088.059113371386,2084.6800347490266,2071.7328634264522,2099.373015873016
58937,5410,02840,zip,RI,RI,Newport,"Providence-Warwick, RI-MA",Newport County,1013.2550278741459,1059.3621926004091,1105.3267737178285,1114.0924633933203,1144.8958384316104,1132.9674422523856,1151.2528977525117,1146.1206769603452,1112.1477630090042,1096.7883132330653,1088.161542399699,1105.4558021381924,1159.3535349572837,1192.6144712910066,1218.2451036284394,1245.0568494528475,1253.7974101772393,1235.7894869863426,1183.363189345817,1169.1965130609724,1161.689170011548,1140.4276532303145,1160.8237400572532,1198.376021372364,1265.4353323151513,1278.2200972709,1276.8996716578542,1296.0311753132307,1307.7438651603004,1314.7722645738174,1296.3321787754835,1282.0983355132582,1216.92992012502,1201.8900433988604,1210.7211258422813,1280.2666459710128,1327.2012921819253,1359.274373981346,1375.6938480659046,1369.6989413366603,1407.6186468125136,1456.9917559725714,1463.302434257928,1403.6927160332734,1362.1545335240135,1334.558156099898,1354.5393623561558,1376.7805852275537,1423.9498936576417,1478.6987866591508,1503.6829443236386,1559.2018450870264,1575.0333666727336,1590.7953071290665,1547.4114191236035,1487.3513840371177,1462.4948299861535,1461.4283610640275,1451.310402322191,1447.4860281938645,1467.024290520947,1538.173227501021,1590.1424076709893,1622.2399560054114,1633.0539385588731,1640.5444628129835,1612.7885113105126,1562.4747614207276,1533.4088547862573,1548.475058244262,1616.4236410727888,1642.8916569020787,1697.001315349497,1767.5323627465066,1880.7509969571104,2018.0866585069984,2071.9928760358066,2087.641084329348,1989.238373582359,1897.077907172151,1840.440643585973,1826.9187005944927,1879.9797536931667,1919.5430592064831,2012.8286132191076,2103.6334272961963,2194.7059302959237,2252.9356048545014,2300.8029200053534,2286.22238708468,2233.8802275114144,2143.1599945962266,2063.5492758834894,2061.492207322741,2083.846035043589,2191.396394595984,2233.473201005024,2290.134099326279,2307.4785223874046,2403.8558351948736,2481.7794442889344,2555.397744135507,2476.5689907456226,2356.1446972611097,2221.4265316910914,2194.7618670305033,2207.1446265533964,2350.3976090159777,2416.2756465347065,2550.554964245022,2595.420559770721,2664.3448210656848,2633.9791028763952,2559.7620485224597,2541.0812049558826,2495.809147335773,2452.4475675759545,2445.195005845531,2444.8530612661366,2523.633236436241,2645.910238552882,2710.3850022989827,2848.22372919892,2862.171624907962,2985.273520654011,2951.0524672450397,2847.7513227513227
63474,5412,14217,zip,NY,NY,Buffalo,"Buffalo-Cheektowaga, NY",Erie County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.7392951734128,1222.0683464030928,1258.5125405999709,1266.0072036197053,,1230.17020739552,1222.523040259315,1273.9537767209006,1268.2300019661882,1299.1229252890266,1289.400562540529,1304.603309086738,1299.2183597947167,1294.07341295374,1310.7137931002862,1300.0603833048344,1401.5597214964912,1438.0703398630667,1448.6606992957202,1357.5
87799,5413,68005,zip,NE,NE,Bellevue,"Omaha-Council Bluffs, NE-IA",Sarpy County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.0954705450051,953.6050671790221,968.0733852682938,962.2549338560489,966.3886123037635,968.7091941272826,982.7822159911509,991.2558859073497,990.0384295000316,1003.7984918877717,1009.8950277216506,1030.3356175537024,1035.335669964479,1047.0618131731767,1050.8567414887923,1063.8629469436141,1067.2840146581943,1063.5085534831653,1063.8441205231243,1083.1836834350263,1088.7091561113434,1078.8553713645756,1063.3214347999096,1073.669677973358,1086.8251855439555,1092.678770615253,1109.1380406345315,1104.7196424392469,1128.9190533474343,1150.6189527743295,1151.1318985956575,1167.5068805799556,1151.8227818461953,1188.7115173330515,1167.7393622906368,1188.2128206797804,1186.6931664259694,1193.8075028174603,1185.8692507733597,1206.300454651928,1217.1944444444443
73236,5415,34957,zip,FL,FL,Jensen Beach,"Port St. Lucie, FL",Martin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607.4142008640893,2543.549784792589,2595.391907058125,2426.4501233833457,2327.07448100387,2311.324646688641,2444.2687006360516,2481.6028958525576,2490.5459620374104,2511.549500206443,2595.1137228448924,2680.4397965631347,2692.7704026984225,2634.5209188302256,2577.8966856842094,2552.996771134417,2540.930383888595,2509.765380686471,2456.9929280348497,2523.0623001963504,2585.85540549355,2650.957382805658,2675.146467002699,2721.3705990096396,2748.0734707214456,2706.1463796155795,2653.067117428249,2605.0920977581104,2581.8838039501666,2633.909710024423,2666.297750931012,2680.787170352995,2699.9599634275146,2706.1778344194718,2793.430424990973,2747.0102881807743,2801.9832927788884,2757.3020681618787,2789.2897007506294,2723.7650287843326,2754.413544949936,2707.4677942325984,2777.878787878788
94463,5416,84103,zip,UT,UT,Salt Lake City,"Salt Lake City, UT",Salt Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.1285921616009,1156.4116275018487,1151.3089978188943,1174.9607814813273,1214.2654667765744,1228.1340910254169,1232.5013991314327,1240.0337679465235,1238.5269408958357,1249.628095578251,1265.4946211906183,1263.0269560383658,1247.558200776986,1239.8465897034637,1260.5512311505602,1290.841688753988,1306.8415075604057,1311.9355507825674,1314.340196062071,1325.420417641286,1318.4043646306206,1332.6217848824797,1326.4049221249795,1331.1872245188317,1308.4923224517102,1313.968363994514,1295.994684589078,1305.9042216695605,1312.2736102861782,1330.0800789945822,1328.2910235877553,1322.231908351485,1329.6245988477654,1355.6456289956016,1371.3028171842193,1372.0993959838277,1349.6283376009517,1352.2572237398335,1378.413224746819,1413.4064936525335,1421.9152430251006,1442.920368651998,1454.6622918875144,1474.5318755053622,1467.2804168494454,1476.6672432809946,1498.036099551481,1529.384994001964,1555.792419529161,1562.7426719919567,1578.8498309512318,1605.9196436634115,1638.8782982974806,1675.9327601835832,1669.2973866446612,1674.5969946906507,1673.9273664514521,1680.0946578318978,1677.5730505682086,1644.7352642439082,1623.1448963484859,1602.2948981790746,1598.7798152384485,1616.1354745584795,1643.6246531219817,1678.8089640149938,1697.3809984760508,1693.8219939704145,1695.954782022204,1687.7530835630428,1686.3463518902156,1675.4911038358798,1666.6067694714573,1646.7386185999192,1662.2326373871158,1675.5696697211529,1702.4727525067192,1709.20297091763,1723.6197466522292,1735.749558876052,1724.9110085469385,1713.0976582742323,1699.5719480518524,1694.3725935304844,1693.1572001493043,1681.4678095347756,1683.7519739596075,1698.073137810617,1725.2576101118793,1753.673415770514,1752.070959331978,1774.2766373411534
97713,5417,94503,zip,CA,CA,American Canyon,"Napa, CA",Napa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922.271742505858,2957.047487696484,3040.292762548087,2972.5122245658363,2972.153406330882,3049.1503279805133,3130.154526037233,3364.217052340028,3330.8333333333335
68640,5418,25526,zip,WV,WV,Hurricane,"Huntington-Ashland, WV-KY-OH",Putnam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0
96150,5419,90403,zip,CA,CA,Santa Monica,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles County,,,,,,,,,,,,,,,,,2766.275651227639,2731.6346701416855,2766.6614881188016,2793.3130071592636,2829.367991465423,2843.2588140783796,2843.766075357269,2802.162989961185,2802.721984176779,2813.957915777225,2888.3422608361525,2898.030090193417,2890.459485533061,2887.580963980037,2886.728012293169,2913.2975576027425,2896.7316688351325,2916.868998982441,2909.5603339559466,2934.637832024543,2941.110764439965,3005.728118384556,3020.4747545727223,3060.8802213979857,3019.5132535832345,3012.3270539436476,2988.502403347313,3010.437232204242,3020.720614929164,3041.691390357964,3022.2301857864713,3012.1901048113778,3029.4803355690497,3055.861935751717,3093.7546886396117,3102.0843598402244,3120.8977039057627,3123.8808065274307,3108.308082936262,3112.208765492857,3119.7059200398153,3130.0313125974826,3123.439995327466,3126.365232226725,3133.5780311485773,3155.6860580042253,3149.8376021964045,3115.006092468458,3097.2590245306606,3084.2467986869806,3086.1711870975137,3058.957879991641,3044.5556575896553,3027.696354211762,2995.450889750136,2995.1303464535854,2975.124848126938,2979.544674445078,2956.591774402459,2971.9881648450023,2970.826713727382,2989.767453630503,3046.8317154143597,3121.852236045621,3161.9955773717397,3182.3414246497578,3181.0350800704946,3214.890206594952,3208.7856754294066,3226.017171783545,3265.276361512468,3318.8902990502575,3349.833878941849,3326.7570363814416,3334.9654524712087,3354.903437390294,3404.0771976580645,3433.7367518384435,3432.4667198882926,3393.644957929747,3376.230787789907,3380.4172051913424,3431.362517855975,3433.946640466662,3463.3295025258026,3469.3953383215894,3497.0437791017976,3496.1446830393024,3502.2737478541253,3481.097729371075,3499.1635257141857,3493.056089724388,3502.6385250306134,3482.6924218715026,3487.009376089631,3502.7751439452836,3522.54737754417,3502.3039267361414,3508.6645384453586,3499.0990092892416,3532.4385679166944,3542.438085009986,3550.224065015698,3555.06840687844,3600.8199208112296,3648.832868205343,3681.443515872996,3695.1380739473398,3660.4979463169557,3691.7416354751726,3650.9080459770116
73310,5420,35080,zip,AL,AL,Helena,"Birmingham-Hoover, AL",Shelby County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.8535372512415,1573.205922077095,1608.2368410266145,1620.602595829873,1656.1742555608232,1659.7302366745703,1660.0253643298902,1617.3242601611635,1608.0463031612653,1610.025109616809,1625.606004154438,1630.2700821149363,1644.4827932612272,1678.6677654187552,1712.218215211419,1701.3980074051146,1721.1783141051808,1731.6581834664607,1748.5859017628784,1728.6230914529672,1711.5051770296166,1716.2864553280212,1737.2893102501203,1747.6886213560367,1753.2032622815157,1769.209406576227,1782.6809978300973,1796.1308946825932,1815.6781173873962,1825.8333333333333
75577,5421,40223,zip,KY,KY,Louisville,"Louisville/Jefferson County, KY-IN",Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.0425469374761,1202.5249370332067,1213.152984062264,1229.691267218464,1237.7005009047182,1249.6029261314172,1259.7150915992338,1276.7153449971574,1272.4843860695428,1268.5954807229668,1279.4515374923353,1296.5864060686547,1314.3073960778127,1319.1323259533867,1333.9870675383208,1359.0968970019874,1387.2334181032686,1398.465678342633,1408.440836674692,1404.4891601121606,1400.517390343853,1397.497624051969,1427.8627230776433,1455.7596473750423,1471.523058743145,1470.6661073832552,1481.298451011066,1504.5110982896683,1492.2194307992258,1493.3846130915776,1482.7885789151046,1484.671676667836,1474.944077774926,1476.1096822835793,1484.581035002723,1499.1854761460995,1517.2855334125666,1540.1642487086885,1550.738641317025,1553.8070367721891,1579.1551756948054,1583.8754298110678,1585.1172659376298,1562.6384940792184,1573.089945988474,1545.1598389906196,1560.4266598640934,1532.3069663601818,1541.2373690056684,1546.3443476922741,1592.1036212245992,1626.617833166775,1629.5463607228762,1630.732142857143
77515,5422,45224,zip,OH,OH,Cincinnati,"Cincinnati, OH-KY-IN",Hamilton County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.8289846143589,1007.9205587941393,962.1673747384502,974.93330281058,1009.157168294325,1021.5833333333334
90529,5423,74801,zip,OK,OK,Shawnee,"Shawnee, OK",Pottawatomie County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.5163269886575,1056.3005384740911,1071.2272776773495,1083.9248810050312,1077.7759012599486,1071.507179429797,1067.2898570838715,1061.4631530297738,1060.6904847038622,1054.3333333333333
66702,5424,20903,zip,MD,MD,Silver Spring,"Washington-Arlington-Alexandria, DC-VA-MD-WV",Montgomery County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.4916166256742,1762.9952571730817,1760.3810507871308,1769.3845913898983,1775.3904176129486,1758.9095252883042,1750.1550787354872,1770.2879826824703,1772.132847656301,1773.5928681269108,1741.5949334134382,1747.4387044574203,1750.40569415422,1760.936673798162,1769.9514888714673,1770.3758337505772,1784.8232311833099,1780.1516121552936,1796.0621369231662,1815.1786954273005,1855.6262626262626
93284,5425,80207,zip,CO,CO,Denver,"Denver-Aurora-Lakewood, CO",Denver County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.0159638094246,2141.4829454708793,2168.4306695685696,2194.827587699387,2221.7128061396397,2264.256443827311,2262.1959102827745,2281.571830468493,2299.7911867028474,2346.7851984408144,2382.2408189391035,2372.262550433795,2380.830593378458,2366.307660090062,2373.98043936703,2404.902311028703,2439.3695057790255,2468.3542240179486,2450.48978274954,2452.4532463406763,2451.9428954551854,2516.8030369024996,2501.006744285696,2499.469733052316,2431.310990719033,2461.8044113536175,2521.7487359005154,2561.525122485993,2570.621273454126,2564.7039358251777,2590.7048972233574,2600.22274485664,2588.5012119885137,2648.09325160109,2679.6344908137153,2686.3597028132863,2600.4958041761906,2549.0541451757827,2568.0390159379604,2600.750493852763,2662.366299315987,2661.809176127327,2684.442013038788,2702.009700469509,2701.967156790021,2718.5085882492936,2675.486414412,2713.562623683596,2697.7970205847873,2769.3762032910113,2749.211617959872,2764.1128269103333,2729.5028802578554,2730.0171575242184,2716.1739417989415
96320,5426,91201,zip,CA,CA,Glendale,"Los Angeles-Long Beach-Anaheim, CA",Los Angeles County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.96304172742,2302.7866285707714,2373.0060886737015,2408.109483486742,2468.521725651514,2455.7893428574234,2476.877254459739,2446.9547209883826,2467.775921342111,2485.4306812759155,2498.019492541725,2510.0684147395555,2524.3807755547614,2528.5796407844055,2535.176406141115,2478.7023032021625,2569.505291340381,2608.631109791077,2662.40862474113,2593.038325514127,2523.003930842802,2509.0339605179133,2538.1916451835423,2606.906662940818,2660.5388908171262,2632.5532802424304,2644.4141547395875,2579.6617315370277,2630.9495460107737,2622.0615819305463,2680.935661884853,2658.2758125602186,2650.7807250827673,2681.2560201132537,2735.645395839583,2732.9275458042744,2784.04664255919,2801.020372226914,2816.005175404274,2770.680210492918,2713.4382479514657,2754.7323867441023,2686.6666666666665
